
4,72012,1,79,3,130,4,29345,0
4,72012,2,79,3,130,4,101996,0
4,72012,4,79,3,130,4,58839,0
4,72012,7,79,3,130,4,48925,0
4,72012,8,79,3,130,4,61588,0
4,72012,9,79,3,130,4,37566,0
4,72012,11,79,3,130,4,28293,0
4,72012,13,79,3,130,4,71636,0
4,72012,14,79,3,130,4,27958,0
4,72012,16,79,3,130,4,29193,0
4,72012,19,79,3,130,4,1734,0
4,72012,21,79,3,130,4,7950,0
4,72012,22,79,3,130,4,19398,0
4,72012,26,79,3,130,4,15143,0
4,72012,27,79,3,130,4,1932,0
4,72012,28,79,3,130,4,561,0
4,72012,30,79,3,130,4,8310,0
4,72012,32,79,3,130,4,12058,0
4,72012,34,79,3,130,4,24536,0
4,72012,35,79,3,130,4,3432,0
4,72012,36,79,3,130,4,4295,0
4,72012,37,79,3,130,4,3212,0
4,72012,40,79,3,130,4,79165,0
4,72012,44,79,3,130,4,4640,0
4,72012,46,79,3,130,4,41346,0
4,72012,48,79,3,130,4,3074,0
4,72012,52,79,3,130,4,3253,0
4,72012,55,79,3,130,4,14528,0
4,72012,56,79,3,130,4,1887,0
4,72012,58,79,3,130,4,3700,0
4,72012,59,79,3,130,4,505,0
4,72012,60,79,3,130,4,297,0
4,72012,67,79,3,130,4,10636,0
4,72012,71,79,3,130,4,9465,0
4,72012,72,79,3,130,4,88149,0
4,72012,74,79,3,130,4,22732,0
4,72012,80,79,3,130,4,19640,0
4,72012,82,79,3,130,4,32874,0
4,72012,83,79,3,130,4,10605,0
4,72012,85,79,3,130,4,2577,0
4,72012,87,79,3,130,4,15147,0
4,72012,90,79,3,130,4,92558,0
4,72012,91,79,3,130,4,72004,0
4,72012,92,79,3,130,4,171958,0
4,72012,93,79,3,130,4,73402,0
4,72012,94,79,3,130,4,76957,0
4,72012,95,79,3,130,4,167769,0
4,72012,97,79,3,130,4,39464,0
4,72012,98,79,3,130,4,14089,0
4,72012,99,79,3,130,4,0,0
4,72712,1,81,3,130,4,28044,0
4,72712,4,81,3,130,4,55759,0
4,72712,5,81,3,130,4,30001,0
4,72712,6,81,3,130,4,6919,0
4,72712,7,81,3,130,4,42318,0
4,72712,9,81,3,130,4,40128,0
4,72712,10,81,3,130,4,44387,0
4,72712,12,81,3,130,4,8537,0
4,72712,13,81,3,130,4,68554,0
4,72712,14,81,3,130,4,25409,0
4,72712,16,81,3,130,4,25929,0
4,72712,17,81,3,130,4,15898,0
4,72712,20,81,3,130,4,9146,0
4,72712,22,81,3,130,4,17175,0
4,72712,23,81,3,130,4,48315,0
4,72712,24,81,3,130,4,13270,0
4,72712,25,81,3,130,4,13050,0
4,72712,26,81,3,130,4,12662,0
4,72712,28,81,3,130,4,601,0
4,72712,31,81,3,130,4,7564,0
4,72712,34,81,3,130,4,27234,0
4,72712,35,81,3,130,4,4065,0
4,72712,36,81,3,130,4,3597,0
4,72712,37,81,3,130,4,3490,0
4,72712,38,81,3,130,4,67954,0
4,72712,41,81,3,130,4,1328,0
4,72712,42,81,3,130,4,11798,0
4,72712,46,81,3,130,4,40599,0
4,72712,48,81,3,130,4,958,0
4,72712,49,81,3,130,4,7522,0
4,72712,55,81,3,130,4,12446,0
4,72712,58,81,3,130,4,2025,0
4,72712,59,81,3,130,4,358,0
4,72712,60,81,3,130,4,405,0
4,72712,71,81,3,130,4,6550,0
4,72712,72,81,3,130,4,82771,0
4,72712,74,81,3,130,4,21651,0
4,72712,81,81,3,130,4,31608,0
4,72712,82,81,3,130,4,30240,0
4,72712,83,81,3,130,4,8446,0
4,72712,85,81,3,130,4,3124,0
4,72712,87,81,3,130,4,15432,0
4,72712,92,81,3,130,4,156710,0
4,72712,93,81,3,130,4,68519,0
4,72712,95,81,3,130,4,157244,0
4,72712,96,81,3,130,4,44863,0
4,72712,97,81,3,130,4,37683,0
4,72712,99,81,3,130,4,0,0
4,80312,1,83,3,130,4,28716,0
4,80312,2,83,3,130,4,101872,0
4,80312,5,83,3,130,4,27945,0
4,80312,6,83,3,130,4,7772,0
4,80312,7,83,3,130,4,39887,0
4,80312,9,83,3,130,4,35692,0
4,80312,11,83,3,130,4,32778,0
4,80312,13,83,3,130,4,73462,0
4,80312,14,83,3,130,4,27922,0
4,80312,17,83,3,130,4,16802,0
4,80312,19,83,3,130,4,2166,0
4,80312,20,83,3,130,4,10724,0
4,80312,22,83,3,130,4,19207,0
4,80312,23,83,3,130,4,50796,0
4,80312,24,83,3,130,4,18729,0
4,80312,25,83,3,130,4,13020,0
4,80312,27,83,3,130,4,2504,0
4,80312,28,83,3,130,4,576,0
4,80312,29,83,3,130,4,11855,0
4,80312,30,83,3,130,4,8513,0
4,80312,31,83,3,130,4,7509,0
4,80312,32,83,3,130,4,11556,0
4,80312,33,83,3,130,4,19164,0
4,80312,34,83,3,130,4,30598,0
4,80312,35,83,3,130,4,4572,0
4,80312,36,83,3,130,4,2220,0
4,80312,37,83,3,130,4,3283,0
4,80312,38,83,3,130,4,78542,0
4,80312,41,83,3,130,4,910,0
4,80312,42,83,3,130,4,11325,0
4,80312,44,83,3,130,4,4357,0
4,80312,45,83,3,130,4,10,0
4,80312,46,83,3,130,4,40539,0
4,80312,48,83,3,130,4,875,0
4,80312,49,83,3,130,4,5208,0
4,80312,52,83,3,130,4,3187,0
4,80312,54,83,3,130,4,5,0
4,80312,55,83,3,130,4,12740,0
4,80312,58,83,3,130,4,3510,0
4,80312,59,83,3,130,4,559,0
4,80312,67,83,3,130,4,9606,0
4,80312,71,83,3,130,4,9719,0
4,80312,72,83,3,130,4,89619,0
4,80312,74,83,3,130,4,23774,0
4,80312,79,83,3,130,4,53409,0
4,80312,80,83,3,130,4,20489,0
4,80312,83,83,3,130,4,9702,0
4,80312,87,83,3,130,4,17838,0
4,80312,90,83,3,130,4,94154,0
4,80312,92,83,3,130,4,166267,0
4,80312,93,83,3,130,4,70445,0
4,80312,94,83,3,130,4,73771,0
4,80312,97,83,3,130,4,42673,0
4,80312,98,83,3,130,4,13317,0
4,80312,99,83,3,130,4,30,0
4,81012,2,83,3,130,4,96870,0
4,81012,3,83,3,130,4,72222,0
4,81012,6,83,3,130,4,6090,0
4,81012,7,83,3,130,4,35885,0
4,81012,8,83,3,130,4,58854,0
4,81012,9,83,3,130,4,30970,0
4,81012,12,83,3,130,4,7819,0
4,81012,13,83,3,130,4,71686,0
4,81012,14,83,3,130,4,24336,0
4,81012,16,83,3,130,4,18981,0
4,81012,17,83,3,130,4,15810,0
4,81012,18,83,3,130,4,41,0
4,81012,19,83,3,130,4,2159,0
4,81012,23,83,3,130,4,58254,0
4,81012,24,83,3,130,4,22306,0
4,81012,25,83,3,130,4,14173,0
4,81012,30,83,3,130,4,9014,0
4,81012,31,83,3,130,4,10928,0
4,81012,35,83,3,130,4,5056,0
4,81012,37,83,3,130,4,3141,0
4,81012,38,83,3,130,4,80655,0
4,81012,40,83,3,130,4,78338,0
4,81012,41,83,3,130,4,1217,0
4,81012,42,83,3,130,4,10001,0
4,81012,44,83,3,130,4,4018,0
4,81012,46,83,3,130,4,39998,0
4,81012,48,83,3,130,4,4082,0
4,81012,49,83,3,130,4,9387,0
4,81012,52,83,3,130,4,2202,0
4,81012,54,83,3,130,4,5,0
4,81012,55,83,3,130,4,12489,0
4,81012,56,83,3,130,4,737,0
4,81012,58,83,3,130,4,3455,0
4,81012,67,83,3,130,4,9591,0
4,81012,74,83,3,130,4,22466,0
4,81012,79,83,3,130,4,54066,0
4,81012,80,83,3,130,4,23091,0
4,81012,81,83,3,130,4,33380,0
4,81012,82,83,3,130,4,32010,0
4,81012,83,83,3,130,4,10203,0
4,81012,91,83,3,130,4,71860,0
4,81012,92,83,3,130,4,172350,0
4,81012,94,83,3,130,4,73428,0
4,81012,95,83,3,130,4,166720,0
4,81012,98,83,3,130,4,13251,0
4,81012,99,83,3,130,4,50,0
4,81712,1,81,3,130,4,27670,0
4,81712,2,81,3,130,4,112674,0
4,81712,4,81,3,130,4,64240,0
4,81712,5,81,3,130,4,29590,0
4,81712,6,81,3,130,4,7069,0
4,81712,7,81,3,130,4,36696,0
4,81712,8,81,3,130,4,57167,0
4,81712,9,81,3,130,4,35240,0
4,81712,11,81,3,130,4,21834,0
4,81712,12,81,3,130,4,6789,0
4,81712,13,81,3,130,4,79667,0
4,81712,14,81,3,130,4,30533,0
4,81712,16,81,3,130,4,15683,0
4,81712,17,81,3,130,4,15984,0
4,81712,18,81,3,130,4,47,0
4,81712,19,81,3,130,4,1559,0
4,81712,21,81,3,130,4,7585,0
4,81712,22,81,3,130,4,22252,0
4,81712,23,81,3,130,4,55895,0
4,81712,24,81,3,130,4,21665,0
4,81712,25,81,3,130,4,16909,0
4,81712,27,81,3,130,4,3587,0
4,81712,28,81,3,130,4,519,0
4,81712,29,81,3,130,4,11896,0
4,81712,32,81,3,130,4,9917,0
4,81712,33,81,3,130,4,24566,0
4,81712,35,81,3,130,4,4146,0
4,81712,38,81,3,130,4,72189,0
4,81712,40,81,3,130,4,80865,0
4,81712,42,81,3,130,4,11328,0
4,81712,45,81,3,130,4,10,0
4,81712,49,81,3,130,4,8531,0
4,81712,54,81,3,130,4,23,0
4,81712,55,81,3,130,4,11748,0
4,81712,56,81,3,130,4,851,0
4,81712,58,81,3,130,4,3835,0
4,81712,59,81,3,130,4,497,0
4,81712,67,81,3,130,4,9287,0
4,81712,71,81,3,130,4,8772,0
4,81712,72,81,3,130,4,95062,0
4,81712,74,81,3,130,4,25412,0
4,81712,79,81,3,130,4,55417,0
4,81712,80,81,3,130,4,21164,0
4,81712,81,81,3,130,4,34639,0
4,81712,82,81,3,130,4,35095,0
4,81712,83,81,3,130,4,10224,0
4,81712,87,81,3,130,4,17734,0
4,81712,90,81,3,130,4,95538,0
4,81712,91,81,3,130,4,73369,0
4,81712,93,81,3,130,4,78650,0
4,81712,94,81,3,130,4,72177,0
4,81712,95,81,3,130,4,175362,0
4,81712,98,81,3,130,4,14938,0
4,81712,99,81,3,130,4,0,0
4,82412,1,75,3,130,4,29877,0
4,82412,3,75,3,130,4,52365,0
4,82412,6,75,3,130,4,3623,0
4,82412,7,75,3,130,4,39219,0
4,82412,10,75,3,130,4,41468,0
4,82412,13,75,3,130,4,76899,0
4,82412,18,75,3,130,4,107,0
4,82412,20,75,3,130,4,10668,0
4,82412,21,75,3,130,4,8024,0
4,82412,22,75,3,130,4,17654,0
4,82412,24,75,3,130,4,13086,0
4,82412,25,75,3,130,4,14645,0
4,82412,26,75,3,130,4,16010,0
4,82412,27,75,3,130,4,2501,0
4,82412,28,75,3,130,4,618,0
4,82412,29,75,3,130,4,9792,0
4,82412,30,75,3,130,4,7140,0
4,82412,32,75,3,130,4,8843,0
4,82412,34,75,3,130,4,28003,0
4,82412,35,75,3,130,4,3626,0
4,82412,36,75,3,130,4,652,0
4,82412,37,75,3,130,4,3486,0
4,82412,38,75,3,130,4,68651,0
4,82412,41,75,3,130,4,3865,0
4,82412,42,75,3,130,4,10225,0
4,82412,44,75,3,130,4,5189,0
4,82412,45,75,3,130,4,10,0
4,82412,46,75,3,130,4,37027,0
4,82412,49,75,3,130,4,7524,0
4,82412,52,75,3,130,4,2907,0
4,82412,54,75,3,130,4,17,0
4,82412,55,75,3,130,4,12527,0
4,82412,58,75,3,130,4,2270,0
4,82412,59,75,3,130,4,368,0
4,82412,60,75,3,130,4,279,0
4,82412,67,75,3,130,4,9138,0
4,82412,71,75,3,130,4,7349,0
4,82412,72,75,3,130,4,93412,0
4,82412,74,75,3,130,4,25048,0
4,82412,79,75,3,130,4,54043,0
4,82412,80,75,3,130,4,21317,0
4,82412,83,75,3,130,4,9253,0
4,82412,85,75,3,130,4,2886,0
4,82412,87,75,3,130,4,19544,0
4,82412,90,75,3,130,4,92170,0
4,82412,91,75,3,130,4,72068,0
4,82412,93,75,3,130,4,74220,0
4,82412,94,75,3,130,4,72260,0
4,82412,95,75,3,130,4,164984,0
4,82412,98,75,3,130,4,14579,0
4,82412,99,75,3,130,4,930,0
4,83112,1,76,3,130,4,29547,0
4,83112,3,76,3,130,4,27826,0
4,83112,5,76,3,130,4,38738,0
4,83112,6,76,3,130,4,4427,0
4,83112,7,76,3,130,4,43287,0
4,83112,8,76,3,130,4,60518,0
4,83112,9,76,3,130,4,52503,0
4,83112,10,76,3,130,4,41353,0
4,83112,12,76,3,130,4,7990,0
4,83112,13,76,3,130,4,75987,0
4,83112,14,76,3,130,4,26261,0
4,83112,16,76,3,130,4,13858,0
4,83112,18,76,3,130,4,274,0
4,83112,19,76,3,130,4,1984,0
4,83112,20,76,3,130,4,9999,0
4,83112,21,76,3,130,4,8223,0
4,83112,22,76,3,130,4,20779,0
4,83112,25,76,3,130,4,14113,0
4,83112,26,76,3,130,4,18868,0
4,83112,27,76,3,130,4,2080,0
4,83112,28,76,3,130,4,625,0
4,83112,29,76,3,130,4,9333,0
4,83112,30,76,3,130,4,7248,0
4,83112,31,76,3,130,4,4388,0
4,83112,32,76,3,130,4,11671,0
4,83112,34,76,3,130,4,24178,0
4,83112,36,76,3,130,4,920,0
4,83112,37,76,3,130,4,2112,0
4,83112,40,76,3,130,4,81893,0
4,83112,41,76,3,130,4,4283,0
4,83112,44,76,3,130,4,4872,0
4,83112,46,76,3,130,4,36557,0
4,83112,48,76,3,130,4,4188,0
4,83112,49,76,3,130,4,6707,0
4,83112,52,76,3,130,4,2589,0
4,83112,54,76,3,130,4,123,0
4,83112,55,76,3,130,4,14103,0
4,83112,56,76,3,130,4,603,0
4,83112,58,76,3,130,4,2705,0
4,83112,60,76,3,130,4,342,0
4,83112,72,76,3,130,4,91616,0
4,83112,74,76,3,130,4,18441,0
4,83112,80,76,3,130,4,18948,0
4,83112,81,76,3,130,4,31610,0
4,83112,82,76,3,130,4,31409,0
4,83112,85,76,3,130,4,2305,0
4,83112,87,76,3,130,4,17485,0
4,83112,91,76,3,130,4,65144,0
4,83112,92,76,3,130,4,158089,0
4,83112,93,76,3,130,4,70674,0
4,83112,96,76,3,130,4,47453,0
4,83112,98,76,3,130,4,14146,0
4,83112,99,76,3,130,4,20,0
4,90712,3,82,3,130,4,18714,1
4,90712,5,82,3,130,4,35199,1
4,90712,6,82,3,130,4,5586,1
4,90712,7,82,3,130,4,42650,1
4,90712,8,82,3,130,4,59222,1
4,90712,9,82,3,130,4,49658,1
4,90712,10,82,3,130,4,38036,1
4,90712,11,82,3,130,4,23762,1
4,90712,12,82,3,130,4,8218,1
4,90712,13,82,3,130,4,78984,1
4,90712,14,82,3,130,4,27836,1
4,90712,17,82,3,130,4,15785,1
4,90712,19,82,3,130,4,2623,1
4,90712,20,82,3,130,4,10088,1
4,90712,22,82,3,130,4,21325,1
4,90712,23,82,3,130,4,39542,1
4,90712,24,82,3,130,4,7299,1
4,90712,25,82,3,130,4,13952,1
4,90712,28,82,3,130,4,536,1
4,90712,29,82,3,130,4,8847,1
4,90712,31,82,3,130,4,2983,1
4,90712,32,82,3,130,4,11163,1
4,90712,35,82,3,130,4,3641,1
4,90712,36,82,3,130,4,875,1
4,90712,38,82,3,130,4,70558,1
4,90712,40,82,3,130,4,85703,1
4,90712,41,82,3,130,4,3091,1
4,90712,42,82,3,130,4,8951,1
4,90712,44,82,3,130,4,5438,1
4,90712,45,82,3,130,4,10,1
4,90712,46,82,3,130,4,35781,1
4,90712,48,82,3,130,4,6013,1
4,90712,49,82,3,130,4,5153,1
4,90712,52,82,3,130,4,3193,1
4,90712,54,82,3,130,4,64,1
4,90712,55,82,3,130,4,14278,1
4,90712,56,82,3,130,4,999,1
4,90712,60,82,3,130,4,297,1
4,90712,67,82,3,130,4,10547,1
4,90712,71,82,3,130,4,9526,1
4,90712,74,82,3,130,4,21012,1
4,90712,79,82,3,130,4,56778,1
4,90712,80,82,3,130,4,20216,1
4,90712,81,82,3,130,4,34521,1
4,90712,82,82,3,130,4,30641,1
4,90712,83,82,3,130,4,10766,1
4,90712,92,82,3,130,4,177978,1
4,90712,93,82,3,130,4,83789,1
4,90712,94,82,3,130,4,73110,1
4,90712,95,82,3,130,4,169708,1
4,90712,97,82,3,130,4,45333,1
4,90712,98,82,3,130,4,13664,1
4,91412,1,68,3,130,4,37140,0
4,91412,2,68,3,130,4,96606,0
4,91412,3,68,3,130,4,15791,0
4,91412,4,68,3,130,4,59052,0
4,91412,5,68,3,130,4,36270,0
4,91412,6,68,3,130,4,5055,0
4,91412,8,68,3,130,4,60246,0
4,91412,9,68,3,130,4,38934,0
4,91412,10,68,3,130,4,37266,0
4,91412,11,68,3,130,4,19499,0
4,91412,13,68,3,130,4,73792,0
4,91412,14,68,3,130,4,29437,0
4,91412,16,68,3,130,4,12966,0
4,91412,17,68,3,130,4,15347,0
4,91412,18,68,3,130,4,978,0
4,91412,19,68,3,130,4,2392,0
4,91412,20,68,3,130,4,8540,0
4,91412,21,68,3,130,4,8464,0
4,91412,22,68,3,130,4,18309,0
4,91412,23,68,3,130,4,45864,0
4,91412,27,68,3,130,4,2283,0
4,91412,28,68,3,130,4,630,0
4,91412,29,68,3,130,4,9187,0
4,91412,30,68,3,130,4,5360,0
4,91412,31,68,3,130,4,3074,0
4,91412,33,68,3,130,4,11883,0
4,91412,34,68,3,130,4,26758,0
4,91412,35,68,3,130,4,3455,0
4,91412,36,68,3,130,4,3487,0
4,91412,38,68,3,130,4,80098,0
4,91412,40,68,3,130,4,83030,0
4,91412,41,68,3,130,4,3395,0
4,91412,46,68,3,130,4,35137,0
4,91412,48,68,3,130,4,2788,0
4,91412,49,68,3,130,4,8189,0
4,91412,54,68,3,130,4,30,0
4,91412,55,68,3,130,4,12637,0
4,91412,56,68,3,130,4,951,0
4,91412,58,68,3,130,4,4390,0
4,91412,59,68,3,130,4,420,0
4,91412,60,68,3,130,4,315,0
4,91412,74,68,3,130,4,19253,0
4,91412,79,68,3,130,4,59286,0
4,91412,81,68,3,130,4,34034,0
4,91412,82,68,3,130,4,29519,0
4,91412,85,68,3,130,4,1794,0
4,91412,90,68,3,130,4,96233,0
4,91412,91,68,3,130,4,69022,0
4,91412,92,68,3,130,4,180938,0
4,91412,95,68,3,130,4,158167,0
4,91412,96,68,3,130,4,42778,0
4,91412,98,68,3,130,4,15409,0
4,91412,99,68,3,130,4,0,0
4,92112,1,68,3,131,4,38189,0
4,92112,2,68,3,131,4,95291,0
4,92112,4,68,3,131,4,57105,0
4,92112,5,68,3,131,4,40347,0
4,92112,6,68,3,131,4,8246,0
4,92112,8,68,3,131,4,60258,0
4,92112,9,68,3,131,4,41853,0
4,92112,10,68,3,131,4,35937,0
4,92112,14,68,3,131,4,29131,0
4,92112,16,68,3,131,4,10137,0
4,92112,17,68,3,131,4,15300,0
4,92112,18,68,3,131,4,5212,0
4,92112,19,68,3,131,4,2579,0
4,92112,21,68,3,131,4,6742,0
4,92112,23,68,3,131,4,38888,0
4,92112,24,68,3,131,4,8995,0
4,92112,29,68,3,131,4,9256,0
4,92112,30,68,3,131,4,5435,0
4,92112,31,68,3,131,4,2193,0
4,92112,33,68,3,131,4,9076,0
4,92112,37,68,3,131,4,3144,0
4,92112,40,68,3,131,4,80696,0
4,92112,42,68,3,131,4,9690,0
4,92112,44,68,3,131,4,7982,0
4,92112,45,68,3,131,4,10,0
4,92112,46,68,3,131,4,34808,0
4,92112,48,68,3,131,4,3834,0
4,92112,49,68,3,131,4,6071,0
4,92112,52,68,3,131,4,4129,0
4,92112,54,68,3,131,4,43,0
4,92112,55,68,3,131,4,12156,0
4,92112,56,68,3,131,4,1185,0
4,92112,58,68,3,131,4,3375,0
4,92112,59,68,3,131,4,278,0
4,92112,60,68,3,131,4,405,0
4,92112,72,68,3,131,4,127832,0
4,92112,74,68,3,131,4,17700,0
4,92112,79,68,3,131,4,51587,0
4,92112,80,68,3,131,4,18861,0
4,92112,81,68,3,131,4,34346,0
4,92112,82,68,3,131,4,28405,0
4,92112,85,68,3,131,4,2075,0
4,92112,87,68,3,131,4,16645,0
4,92112,90,68,3,131,4,95530,0
4,92112,91,68,3,131,4,68454,0
4,92112,93,68,3,131,4,79632,0
4,92112,94,68,3,131,4,75031,0
4,92112,95,68,3,131,4,155205,0
4,92112,96,68,3,131,4,45642,0
4,92112,97,68,3,131,4,42901,0
4,92112,98,68,3,131,4,16227,0
4,92812,2,71,3,131,4,94947,0
4,92812,5,71,3,131,4,49255,0
4,92812,6,71,3,131,4,5245,0
4,92812,7,71,3,131,4,50983,0
4,92812,8,71,3,131,4,60371,0
4,92812,9,71,3,131,4,39254,0
4,92812,10,71,3,131,4,41847,0
4,92812,11,71,3,131,4,18313,0
4,92812,12,71,3,131,4,6635,0
4,92812,13,71,3,131,4,73976,0
4,92812,17,71,3,131,4,14921,0
4,92812,18,71,3,131,4,13562,0
4,92812,22,71,3,131,4,15409,0
4,92812,24,71,3,131,4,7209,0
4,92812,25,71,3,131,4,14140,0
4,92812,30,71,3,131,4,4603,0
4,92812,31,71,3,131,4,2139,0
4,92812,33,71,3,131,4,8820,0
4,92812,34,71,3,131,4,22449,0
4,92812,35,71,3,131,4,2649,0
4,92812,36,71,3,131,4,1941,0
4,92812,38,71,3,131,4,71725,0
4,92812,40,71,3,131,4,76724,0
4,92812,41,71,3,131,4,2028,0
4,92812,42,71,3,131,4,7875,0
4,92812,44,71,3,131,4,5997,0
4,92812,49,71,3,131,4,6631,0
4,92812,52,71,3,131,4,3057,0
4,92812,55,71,3,131,4,13992,0
4,92812,58,71,3,131,4,4200,0
4,92812,59,71,3,131,4,270,0
4,92812,67,71,3,131,4,11317,0
4,92812,72,71,3,131,4,101735,0
4,92812,74,71,3,131,4,17091,0
4,92812,79,71,3,131,4,54134,0
4,92812,80,71,3,131,4,18560,0
4,92812,81,71,3,131,4,31024,0
4,92812,82,71,3,131,4,29836,0
4,92812,87,71,3,131,4,19397,0
4,92812,90,71,3,131,4,89488,0
4,92812,92,71,3,131,4,163451,0
4,92812,93,71,3,131,4,70345,0
4,92812,94,71,3,131,4,71792,0
4,92812,95,71,3,131,4,150886,0
4,92812,96,71,3,131,4,45858,0
4,92812,97,71,3,131,4,39346,0
4,92812,98,71,3,131,4,16293,0
4,100512,1,63,3,131,3,41292,0
4,100512,2,63,3,131,3,101963,0
4,100512,3,63,3,131,3,12733,0
4,100512,4,63,3,131,3,62267,0
4,100512,5,63,3,131,3,44162,0
4,100512,6,63,3,131,3,7030,0
4,100512,7,63,3,131,3,50293,0
4,100512,9,63,3,131,3,40168,0
4,100512,10,63,3,131,3,36131,0
4,100512,11,63,3,131,3,22726,0
4,100512,12,63,3,131,3,8406,0
4,100512,13,63,3,131,3,83784,0
4,100512,17,63,3,131,3,15524,0
4,100512,19,63,3,131,3,2354,0
4,100512,20,63,3,131,3,9683,0
4,100512,22,63,3,131,3,18266,0
4,100512,23,63,3,131,3,41898,0
4,100512,24,63,3,131,3,9464,0
4,100512,25,63,3,131,3,15184,0
4,100512,28,63,3,131,3,823,0
4,100512,29,63,3,131,3,10150,0
4,100512,30,63,3,131,3,5559,0
4,100512,31,63,3,131,3,3045,0
4,100512,33,63,3,131,3,12100,0
4,100512,35,63,3,131,3,4568,0
4,100512,36,63,3,131,3,3070,0
4,100512,37,63,3,131,3,3480,0
4,100512,38,63,3,131,3,86611,0
4,100512,40,63,3,131,3,87756,0
4,100512,42,63,3,131,3,10856,0
4,100512,44,63,3,131,3,6119,0
4,100512,48,63,3,131,3,2086,0
4,100512,49,63,3,131,3,6728,0
4,100512,52,63,3,131,3,2768,0
4,100512,56,63,3,131,3,1064,0
4,100512,58,63,3,131,3,4120,0
4,100512,72,63,3,131,3,115783,0
4,100512,74,63,3,131,3,19256,0
4,100512,79,63,3,131,3,55600,0
4,100512,80,63,3,131,3,19529,0
4,100512,81,63,3,131,3,33440,0
4,100512,82,63,3,131,3,34172,0
4,100512,83,63,3,131,3,10420,0
4,100512,85,63,3,131,3,1681,0
4,100512,87,63,3,131,3,18551,0
4,100512,90,63,3,131,3,99321,0
4,100512,92,63,3,131,3,186274,0
4,100512,93,63,3,131,3,78810,0
4,100512,94,63,3,131,3,75185,0
4,100512,96,63,3,131,3,43597,0
4,100512,97,63,3,131,3,43605,0
4,100512,98,63,3,131,3,16475,0
4,100512,99,63,3,131,3,490,0
4,101212,1,57,3,131,3,44080,0
4,101212,3,57,3,131,3,12822,0
4,101212,5,57,3,131,3,39036,0
4,101212,6,57,3,131,3,6078,0
4,101212,7,57,3,131,3,48524,0
4,101212,8,57,3,131,3,60674,0
4,101212,12,57,3,131,3,7009,0
4,101212,13,57,3,131,3,76524,0
4,101212,16,57,3,131,3,5339,0
4,101212,17,57,3,131,3,16272,0
4,101212,18,57,3,131,3,22872,0
4,101212,19,57,3,131,3,2928,0
4,101212,20,57,3,131,3,7441,0
4,101212,21,57,3,131,3,8379,0
4,101212,23,57,3,131,3,48738,0
4,101212,24,57,3,131,3,12222,0
4,101212,25,57,3,131,3,14446,0
4,101212,26,57,3,131,3,25470,0
4,101212,27,57,3,131,3,2978,0
4,101212,30,57,3,131,3,5158,0
4,101212,31,57,3,131,3,3471,0
4,101212,33,57,3,131,3,15145,0
4,101212,37,57,3,131,3,3904,0
4,101212,38,57,3,131,3,72207,0
4,101212,46,57,3,131,3,33625,0
4,101212,49,57,3,131,3,4745,0
4,101212,52,57,3,131,3,3566,0
4,101212,54,57,3,131,3,29,0
4,101212,55,57,3,131,3,13596,0
4,101212,56,57,3,131,3,1251,0
4,101212,58,57,3,131,3,2510,0
4,101212,59,57,3,131,3,420,0
4,101212,60,57,3,131,3,387,0
4,101212,67,57,3,131,3,10995,0
4,101212,71,57,3,131,3,7776,0
4,101212,72,57,3,131,3,99291,0
4,101212,74,57,3,131,3,19269,0
4,101212,79,57,3,131,3,52073,0
4,101212,81,57,3,131,3,33663,0
4,101212,85,57,3,131,3,1913,0
4,101212,87,57,3,131,3,16813,0
4,101212,90,57,3,131,3,100417,0
4,101212,91,57,3,131,3,68866,0
4,101212,92,57,3,131,3,179526,0
4,101212,94,57,3,131,3,75652,0
4,101212,95,57,3,131,3,152136,0
4,101212,96,57,3,131,3,39431,0
4,101212,97,57,3,131,3,43334,0
4,101212,98,57,3,131,3,17300,0
4,101212,99,57,3,131,3,260,0
5,20510,3,39,2,211,6,4190,0
5,20510,4,39,2,211,6,9282,0
5,20510,5,39,2,211,6,10934,0
5,20510,6,39,2,211,6,1373,0
5,20510,7,39,2,211,6,4401,0
5,20510,8,39,2,211,6,14337,0
5,20510,12,39,2,211,6,2138,0
5,20510,14,39,2,211,6,3327,0
5,20510,16,39,2,211,6,4545,0
5,20510,17,39,2,211,6,2425,0
5,20510,19,39,2,211,6,63,0
5,20510,20,39,2,211,6,1308,0
5,20510,21,39,2,211,6,2002,0
5,20510,23,39,2,211,6,7253,0
5,20510,24,39,2,211,6,1520,0
5,20510,28,39,2,211,6,313,0
5,20510,29,39,2,211,6,1734,0
5,20510,31,39,2,211,6,605,0
5,20510,32,39,2,211,6,2753,0
5,20510,33,39,2,211,6,1856,0
5,20510,34,39,2,211,6,4062,0
5,20510,36,39,2,211,6,341,0
5,20510,38,39,2,211,6,63077,0
5,20510,41,39,2,211,6,259,0
5,20510,44,39,2,211,6,917,0
5,20510,46,39,2,211,6,4515,0
5,20510,52,39,2,211,6,823,0
5,20510,55,39,2,211,6,4477,0
5,20510,56,39,2,211,6,814,0
5,20510,59,39,2,211,6,66,0
5,20510,60,39,2,211,6,255,0
5,20510,71,39,2,211,6,216,0
5,20510,72,39,2,211,6,18838,0
5,20510,74,39,2,211,6,3613,0
5,20510,79,39,2,211,6,5677,0
5,20510,81,39,2,211,6,1941,0
5,20510,82,39,2,211,6,3947,0
5,20510,85,39,2,211,6,832,0
5,20510,87,39,2,211,6,10543,0
5,20510,91,39,2,211,6,91,0
